sample_index,sample_id,baseline,modality,position,is_valid_non_special,TEXT_MISSING_OOD_CAUTION,signed_classification_score,absolute_classification_sensitivity,support_classification_score,regression_score,normalized_support_cls,normalized_regression,combined_score,combined_score_w1,combined_score_w3,combined_score_w5,natural_zero_modality
1,-qDkUB0GgYY$_$5,zero,A,3,True,False,0.3458333658333334,0.3458333658333334,0.3458333658333334,0.1107682291666667,0.0193003969000796,0.0183889411281519,0.0188446690141158,0.0196656840543336,0.023660978453173,0.0153476398493041,False
1,-qDkUB0GgYY$_$5,zero,A,4,True,False,0.4164062850000001,0.4164062850000001,0.4164062850000001,0.1326041666666667,0.0232389565790504,0.0220139857116608,0.0226264711453556,0.0260724277630989,0.024300358438243,0.0205893062456767,False
1,-qDkUB0GgYY$_$5,zero,A,5,True,False,0.4661458708333334,0.4661458708333334,0.4661458708333334,0.1472135416666667,0.0260148418552315,0.0244393285993752,0.0252270852273034,0.0240853299602577,0.0250693392408907,0.0256307460350806,False
1,-qDkUB0GgYY$_$5,zero,A,6,True,False,0.4671875375000001,0.4671875375000001,0.4671875375000001,0.1445963541666667,0.026072975575371,0.0240048420392767,0.0250389088073238,0.0233648688651568,0.0251067741598508,0.025428515924981,False
1,-qDkUB0GgYY$_$5,zero,A,7,True,False,0.4704101937500001,0.4704101937500001,0.4704101937500001,0.1440494791666667,0.0262528267720525,0.0239140538028382,0.0250834402874453,0.025419757872443,0.0245192345018119,0.0253822402317603,False
1,-qDkUB0GgYY$_$5,zero,A,8,True,False,0.4464193083333334,0.4464193083333334,0.4464193083333334,0.1394921875000001,0.0249139345300901,0.0231574851658506,0.0240357098479704,0.0212421886534255,0.023662889603237,0.0250134225743119,False
1,-qDkUB0GgYY$_$5,zero,A,9,True,False,0.4408203500000001,0.4408203500000001,0.4408203500000001,0.1360677083333334,0.0246014657843404,0.0225889778757714,0.0235952218300559,0.0212073315569332,0.0232356727289816,0.0244591943365738,False
1,-qDkUB0GgYY$_$5,zero,A,10,True,False,0.4412109750000001,0.4412109750000001,0.4412109750000001,0.1337239583333334,0.0246232659293927,0.0221998854338921,0.0234115756816424,0.0224739682646735,0.0230513409317466,0.0239007392301398,False
1,-qDkUB0GgYY$_$5,zero,A,11,True,False,0.4353516000000001,0.4353516000000001,0.4353516000000001,0.1303255208333334,0.0242962637536081,0.0216357013931671,0.0229659825733876,0.0220285179644319,0.022774843235894,0.0233401487031145,False
1,-qDkUB0GgYY$_$5,zero,A,12,True,False,0.4184570687500001,0.4184570687500001,0.4184570687500001,0.1263932291666667,0.0233534074800959,0.0209828907406806,0.0221681491103883,0.0215152764597452,0.0217226517846395,0.0226404232890201,False
1,-qDkUB0GgYY$_$5,zero,A,13,True,False,0.3975260791666667,0.3975260791666667,0.3975260791666667,0.1193229166666667,0.0221852830410432,0.0198091285410114,0.0209972057910273,0.0189452229592328,0.0206915786942103,0.0217383798198526,False
1,-qDkUB0GgYY$_$5,zero,A,14,True,False,0.3770833708333334,0.3770833708333334,0.3770833708333334,0.1160156250000001,0.0210444087833059,0.0192600758730261,0.020152242328166,0.0177134433479848,0.0200310803483151,0.020865748541609,False
1,-qDkUB0GgYY$_$5,zero,A,15,True,False,0.3873372770833334,0.3873372770833334,0.3873372770833334,0.1166145833333334,0.0216166625909289,0.0193595106081731,0.020488086599551,0.0218910125670023,0.0197075441281218,0.020657024224762,False
1,-qDkUB0GgYY$_$5,zero,A,16,True,False,0.3707682666666667,0.3707682666666667,0.3707682666666667,0.1142187500000001,0.0206919731049603,0.0189617716675853,0.0198268723862728,0.0187399263573582,0.0187897552971352,0.02081702962039,False
1,-qDkUB0GgYY$_$5,zero,A,17,True,False,0.3611979541666667,0.3611979541666667,0.3611979541666667,0.1147526041666667,0.0201578695511788,0.0190503982793467,0.0196041339152628,0.0143551375479264,0.0188656046376178,0.0214722629819611,False
1,-qDkUB0GgYY$_$5,zero,A,18,True,False,0.3847005583333334,0.3847005583333334,0.3847005583333334,0.1278645833333334,0.0214695116118259,0.0212271543291938,0.0213483329705098,0.0179187399498595,0.0208768899940076,0.0225615886170893,False
1,-qDkUB0GgYY$_$5,zero,A,19,True,False,0.4305338916666668,0.4305338916666668,0.4305338916666668,0.1478125,0.024027395297963,0.0245387633345222,0.0242830793162426,0.0265527351598327,0.0243771872812879,0.0236298678537117,False
1,-qDkUB0GgYY$_$5,zero,A,20,True,False,0.4318685270833335,0.4318685270833335,0.4318685270833335,0.1557291666666667,0.0241018791268917,0.0258530311382034,0.0249774551325476,0.0276508553507302,0.0257231724890921,0.0237728778295828,False
1,-qDkUB0GgYY$_$5,zero,A,21,True,False,0.4045247770833335,0.4045247770833335,0.4045247770833335,0.150625,0.0225758689732304,0.0250056742647774,0.0237907716190039,0.0250130106457727,0.023835754500088,0.0234417062380164,False
1,-qDkUB0GgYY$_$5,zero,A,22,True,False,0.34970706875,0.34970706875,0.34970706875,0.1352734375,0.0195165819508902,0.0224571187704678,0.020986850360679,0.0164487296287839,0.0200225041005573,0.0228219395492493,False
1,-qDkUB0GgYY$_$5,zero,A,23,True,False,0.3388021208333334,0.3388021208333334,0.3388021208333334,0.127578125,0.01890799456818,0.0211795985862974,0.0200437965772387,0.0146301483427856,0.0184413262710492,0.0225458931406758,False
1,-qDkUB0GgYY$_$5,zero,A,24,True,False,0.3545573291666667,0.3545573291666667,0.3545573291666667,0.1334375000000001,0.0197872670852897,0.0221523296909957,0.0209697983881427,0.0166869603386114,0.0197344916492601,0.0229253439285939,False
1,-qDkUB0GgYY$_$5,zero,A,25,True,False,0.40595706875,0.40595706875,0.40595706875,0.1513541666666668,0.0226558028384222,0.0251267252466954,0.0238912640425588,0.0249122853333749,0.0231771673042568,0.0241078805374644,False
1,-qDkUB0GgYY$_$5,zero,A,26,True,False,0.4513021208333334,0.4513021208333334,0.4513021208333334,0.1551302083333335,0.0251864363432439,0.0257535964030565,0.0254700163731502,0.0254216808609826,0.0258191606878377,0.0252463208461922,False
1,-qDkUB0GgYY$_$5,zero,A,27,True,False,0.4776693083333334,0.4776693083333334,0.4776693083333334,0.1586197916666667,0.0266579461342745,0.0263329118165213,0.0264954289753979,0.0265178780633405,0.0270595062364552,0.0261064913807819,False
1,-qDkUB0GgYY$_$5,zero,A,28,True,False,0.4780599333333334,0.4780599333333334,0.4780599333333334,0.1561979166666667,0.0266797462793268,0.0259308496265793,0.0263052979529531,0.0267580317617074,0.0263509898636569,0.026157213805132,False
1,-qDkUB0GgYY$_$5,zero,A,29,True,False,0.4561198291666667,0.4561198291666667,0.4561198291666667,0.1475260416666667,0.025455304798889,0.0244912075916258,0.0249732561952574,0.0242906265621323,0.0246920515436023,0.0253437586886304,False
1,-qDkUB0GgYY$_$5,zero,A,30,True,False,0.4179687875000001,0.4179687875000001,0.4179687875000001,0.1362109375,0.0233261572987805,0.0226127557472196,0.0229694565230001,0.0201111343545753,0.022398535041168,0.0241023537254252,False
1,-qDkUB0GgYY$_$5,zero,A,31,True,False,0.3968424854166668,0.3968424854166668,0.3968424854166668,0.1313932291666666,0.0221471327872017,0.0218129546166898,0.0219800437019458,0.0202137826555126,0.0208413662251114,0.0232169978686074,False
1,-qDkUB0GgYY$_$5,zero,A,32,True,False,0.3729167041666668,0.3729167041666668,0.3729167041666668,0.1287890625,0.020811873902748,0.0213806296812684,0.0210962517920082,0.0181937507447187,0.0202355988588736,0.0224370059217786,False
1,-qDkUB0GgYY$_$5,zero,A,33,True,False,0.3738932666666667,0.3738932666666667,0.3738932666666667,0.1317578125000001,0.0208663742653788,0.0218734801076489,0.0213699271865138,0.0195301016454436,0.0210218757222184,0.0220849198491667,False
1,-qDkUB0GgYY$_$5,zero,A,34,True,False,0.3771484750000001,0.3771484750000001,0.3771484750000001,0.1344661458333333,0.0210480421408146,0.0223230980404872,0.0216855700906509,0.0206611559442937,0.0215105365288855,0.0220701038224879,False
1,-qDkUB0GgYY$_$5,zero,A,35,True,False,0.3810547250000001,0.3810547250000001,0.3810547250000001,0.1336458333333334,0.0212660435913377,0.0221869156858294,0.0217264796385836,0.0228186932525174,0.0215738916113612,0.021547423196265,False
1,-qDkUB0GgYY$_$5,zero,A,36,True,False,0.3544596729166668,0.3544596729166668,0.3544596729166668,0.1237239583333334,0.0197818170490266,0.0205397576818737,0.0201607873654501,0.0176107950470474,0.0206839340939542,0.020468334939226,False
1,-qDkUB0GgYY$_$5,zero,A,37,True,False,0.3382812875000002,0.3382812875000002,0.3382812875000002,0.1188802083333334,0.0188789277081103,0.0197356333019897,0.01930728050505,0.0199406948491929,0.0191949221630637,0.0192206116592204,False
1,-qDkUB0GgYY$_$5,zero,A,38,True,False,0.3145833708333335,0.3145833708333335,0.3145833708333335,0.11234375,0.0175563855749371,0.0186504977140819,0.0181034416445095,0.0205914417513092,0.0171942199146168,0.0180782522892038,False
1,-qDkUB0GgYY$_$5,zero,A,39,True,False,0.2516276416666668,0.2516276416666668,0.2516276416666668,0.0959895833333334,0.0140429288640072,0.0159354971196351,0.0149892129918211,0.0089787228256136,0.0142498086716679,0.0170538934627771,False
1,-qDkUB0GgYY$_$5,zero,A,40,True,False,0.2629557666666668,0.2629557666666668,0.2629557666666668,0.100703125,0.0146751330705241,0.0167180052527479,0.015696569161636,0.0136036653334122,0.0139858052338223,0.0174058036454422,False
1,-qDkUB0GgYY$_$5,zero,A,41,True,False,0.2735677458333334,0.2735677458333334,0.2735677458333334,0.1036458333333334,0.015267370344445,0.0172065324297742,0.0162369513871096,0.0098347663296046,0.0154133732323011,0.0184617100833841,False
1,-qDkUB0GgYY$_$5,zero,A,42,True,False,0.3551432666666668,0.3551432666666668,0.3551432666666668,0.1277604166666668,0.0198199673028681,0.0212098613317769,0.0205149143173225,0.0221679463504011,0.0199082403385523,0.0204997946057678,False
1,-qDkUB0GgYY$_$5,zero,A,43,True,False,0.3845052458333334,0.3845052458333334,0.3845052458333334,0.1353385416666667,0.0214586115392997,0.0224679268938534,0.0219632692165766,0.0210368920515508,0.0223879997882856,0.0219161529087399,False
1,-qDkUB0GgYY$_$5,zero,A,44,True,False,0.4137044645833334,0.4137044645833334,0.4137044645833334,0.1442447916666667,0.0230881723819595,0.0239464781729948,0.0235173252774772,0.0233667918536963,0.0242427846610199,0.0230627831199391,False
1,-qDkUB0GgYY$_$5,zero,A,45,True,False,0.3651693058333334,0.3651693058333334,0.3651693058333334,0.1276822916666667,0.0203795042196897,0.0211968915837143,0.020788197901702,0.0217224960501594,0.0232376317341062,0.0188751515758376,False
1,-qDkUB0GgYY$_$5,zero,A,46,True,False,0.3262044595833334,0.3262044595833334,0.3262044595833334,0.114765625,0.0182049396112013,0.0190525599040238,0.0186287497576126,0.025423603849522,0.0222487953653274,0.014392430727788,False
1,-qDkUB0GgYY$_$5,zero,A,47,True,False,0.2064453383333334,0.2064453383333334,0.2064453383333334,0.0713020833333333,0.0115213781018596,0.0118370567318396,0.0116792174168496,0.0148354449446603,0.0140481804819576,0.0092437114702373,False
1,-qDkUB0GgYY$_$5,zero,A,48,True,False,0.1316406441666667,0.1316406441666667,0.1316406441666667,0.0449479166666666,0.0073466499522873,0.0074619283853744,0.0074042891688308,0.0197005411508259,0.0068930440970879,0.0045565371465233,False
2,0utROiKxejc$_$1,zero,A,1,True,False,0.0262206983333332,0.0262206983333332,0.0262206983333332,0.0059895833333333,0.050564969519614,0.0167394468704514,0.0336522081950327,0.0866691065277887,0.0177758876916669,0.0113147028642642,False
2,0utROiKxejc$_$1,zero,A,2,True,False,0.0068196549999999,0.0187662729166666,0.0127929639583332,0.0146875,0.0246704273240616,0.0410480349344979,0.0328592311292798,0.0454584896344697,0.0363487127161048,0.0190282014868537,False
2,0utROiKxejc$_$1,zero,A,3,True,False,-0.0238118570833334,0.03279622875,0.0044921858333333,0.0279687499999999,0.0086628981749955,0.0781659388646285,0.043414418519812,0.049528301886792,0.0554102962938173,0.0272926642967711,False
2,0utROiKxejc$_$1,zero,A,4,True,False,-0.0189941493750001,0.019384771875,0.0001953112499999,0.0279947916666665,0.0003766454759342,0.0782387190684131,0.0393076822721737,0.0471698113207544,0.0405669599217984,0.0336486894750849,False
2,0utROiKxejc$_$1,zero,A,5,True,False,-0.0120442802083334,0.0197591131249999,0.0038574164583332,0.0228906249999999,0.0074387853122935,0.0639737991266375,0.0357062922194655,0.0225511548624704,0.0398084092155539,0.0386073671610353,False
2,0utROiKxejc$_$1,zero,A,6,True,False,-0.0012858166666667,0.0234537737499999,0.0110839785416666,0.0193489583333333,0.0213747563085662,0.054075691411936,0.0377252238602511,0.0457972750786587,0.0295320428305292,0.0377609838559996,False
2,0utROiKxejc$_$1,zero,A,7,True,False,-0.0069010510416667,0.0300455706249999,0.0115722597916666,0.0233333333333333,0.0223163760247681,0.0652110625909754,0.0437637193078717,0.0334879527427041,0.0427285237689456,0.0476783392279005,False
2,0utROiKxejc$_$1,zero,A,8,True,False,-0.0218261812500001,0.0312988279166666,0.0047363233333332,0.0332291666666665,0.0091337020067302,0.0928675400291118,0.051000621017921,0.0414190793907718,0.0503296942210357,0.0559428020378178,False
2,0utROiKxejc$_$1,zero,A,9,True,False,-0.0531087333333334,0.0553548258333334,0.0011230462499999,0.0440104166666665,0.0021657241419911,0.1229985443959239,0.0625821342689575,0.0518867924528296,0.0669599217986314,0.0653808107803116,False
2,0utROiKxejc$_$1,zero,A,10,True,False,-0.0331054781250001,0.055078131875,0.0109863268749999,0.0386458333333332,0.0211864412039963,0.1080058224163025,0.0645961318101494,0.0353773584905658,0.0620723362658845,0.0905351351459596,False
2,0utROiKxejc$_$1,zero,A,11,True,False,-0.0005859468750001,0.065852868125,0.0326334606249999,0.0308072916666665,0.0629315787415522,0.0860989810771468,0.0745152799093495,0.0377358490566034,0.0674843643596297,0.1112618070982465,False
2,0utROiKxejc$_$1,zero,A,12,True,False,0.0772298083333332,0.0894042908333332,0.0833170495833332,0.0206770833333334,0.1606716960428817,0.0577874818049492,0.1092295889239155,0.0689956223936311,0.1140607868827833,0.1332934592852457,False
2,0utROiKxejc$_$1,zero,A,13,True,False,0.1257975172916665,0.1257975172916665,0.1257975172916665,0.0128645833333333,0.2425926093436587,0.035953420669578,0.1392730150066184,0.1530803931789637,0.1482117112202572,0.116764533665411,False
2,0utROiKxejc$_$1,zero,A,14,True,False,0.1149088460416665,0.1149088460416665,0.1149088460416665,0.0198958333333334,0.2215944908776295,0.0556040756914124,0.1385992832845209,0.194660185738723,0.1393621528210091,0.1009704997446034,False
2,0utROiKxejc$_$1,zero,A,15,True,False,0.0401041602083332,0.0562174477083333,0.0481608039583332,0.0120052083333333,0.0928750849132572,0.033551673944687,0.0632133794289721,0.0518867924528296,0.067370285527572,0.070857497693005,False
2,0utROiKxejc$_$1,zero,A,16,True,False,0.0266764274999999,0.0266764274999999,0.0266764274999999,0.0034635416666667,0.0514438145880691,0.009679767103348,0.0305617908457086,0.0342958347914432,0.0219779144647804,0.0396625061814895,False
3,0utROiKxejc$_$4,zero,A,1,True,False,-0.0044921683333331,0.0044921933333334,1.2500000146076218e-08,0.0091145833333333,8.152845731904334e-08,0.0184016824395373,0.0092008819839973,0.0215055970324776,0.0104166666666666,0.0047318611987381,False
3,0utROiKxejc$_$4,zero,A,2,True,False,-0.0165364324999996,0.0165364324999996,0.0,0.0125520833333334,0.0,0.0253417455310201,0.01267087276551,0.016129032258065,0.0171130952380952,0.0085173501577286,False
3,0utROiKxejc$_$4,zero,A,3,True,False,-0.0083984049999996,0.009049485,0.0003255400000002,0.0185416666666666,0.0021232618948401,0.0374342797055729,0.0197787708002065,0.0322582852045199,0.0254809615646486,0.0116719459850986,False
3,0utROiKxejc$_$4,zero,A,4,True,False,-0.0071614233333329,0.0091145699999998,0.0009765733333334,0.0122395833333334,0.006369481311613,0.0247108307045216,0.0155401560080673,0.0,0.0221273775856522,0.0141956052910923,False
3,0utROiKxejc$_$4,zero,A,5,True,False,-0.0033853791666662,0.0098958508333335,0.0032552358333336,0.0150520833333334,0.0212315482079951,0.0303890641430075,0.0258103061755013,0.0506118137085882,0.0223107201026816,0.016719264597086,False
3,0utROiKxejc$_$4,zero,A,6,True,False,-0.0117187124999995,0.0136718841666667,0.0009765858333336,0.0113541666666666,0.0063695628400703,0.0229232386961092,0.0146464007680898,0.0107529088604337,0.0169190442523187,0.0129337756380955,False
3,0utROiKxejc$_$4,zero,A,7,True,False,-0.0251952749999995,0.0258463299999997,0.0003255275,0.0111979166666666,0.0021231803663828,0.0226077812828599,0.0123654808246213,0.0107526881720423,0.0143202472789341,0.0110410311586003,False
3,0utROiKxejc$_$4,zero,A,8,True,False,-0.0393228791666662,0.0393228791666662,0.0,0.0109375000000001,0.0,0.0220820189274449,0.0110410094637224,0.016129032258065,0.0089285714285712,0.0110410094637224,False
3,0utROiKxejc$_$4,zero,A,9,True,False,-0.0397135041666662,0.0397135041666662,0.0,0.0116145833333334,0.0,0.0234490010515248,0.0117245005257624,0.016129032258065,0.0081845238095237,0.0129337539432177,False
3,0utROiKxejc$_$4,zero,A,10,True,False,-0.0312499624999995,0.0335937174999996,0.0011718775,0.0127604166666667,0.0076433090900315,0.0257623554153524,0.0167028322526919,0.016129032258065,0.009672619047619,0.0243650791664459,False
3,0utROiKxejc$_$4,zero,A,11,True,False,-0.0037108999999995,0.0218099016666667,0.0090495008333335,0.0193229166666667,0.0590233467061741,0.0390115667718192,0.0490174567389967,0.0559881577946094,0.0451712204139126,0.0500668246372675,False
3,0utROiKxejc$_$4,zero,A,12,True,False,0.0142578500000004,0.0225911650000002,0.0184245075000003,0.0248958333333333,0.1201697324627384,0.0502628811777074,0.0852163068202229,0.1357059674909153,0.0793650381413228,0.0680425486181059,False
3,0utROiKxejc$_$4,zero,A,13,True,False,0.0138672250000004,0.0177734650000003,0.0158203450000003,0.0260416666666666,0.1031846645625796,0.0525762355415349,0.0778804500520573,0.0667408459666517,0.0905149821226552,0.0693043782711027,False
3,0utROiKxejc$_$4,zero,A,14,True,False,0.0079427458333337,0.0184896025000002,0.0132161741666669,0.02203125,0.086199542310116,0.0444794952681388,0.0653395187891274,0.0678530940896541,0.0609687617087427,0.0680425486181059,False
3,0utROiKxejc$_$4,zero,A,15,True,False,-0.0109374624999995,0.0213541474999997,0.0052083425000001,0.0218229166666667,0.0339702499401578,0.0440588853838065,0.0390145676619821,0.0215053763440861,0.0304951820765705,0.0569266808081268,False
3,0utROiKxejc$_$4,zero,A,16,True,False,-0.0279296499999995,0.0310546549999996,0.0015625025,0.0183854166666667,0.0101910733514781,0.037118822292324,0.0236549478219011,0.0215053763440861,0.0163690476190476,0.0328022224035512,False
3,0utROiKxejc$_$4,zero,A,17,True,False,-0.0363280874999995,0.0363280874999995,0.0,0.0130208333333333,0.0,0.0262881177707674,0.0131440588853837,0.0107526881720423,0.0104166666666666,0.0157728706624606,False
3,0utROiKxejc$_$4,zero,A,18,True,False,-0.0344400666666662,0.0371744466666662,0.00136719,0.01046875,0.0089171912207548,0.0211356466876971,0.015026418954226,0.0,0.0066964285714285,0.0282681933717494,False
3,0utROiKxejc$_$4,zero,A,19,True,False,-0.0199869416666662,0.0304036266666664,0.0052083425000001,0.0140104166666666,0.0339702499401578,0.0282860147213457,0.0311281323307517,0.0107526881720423,0.0193344677908563,0.0521948196093886,False
3,0utROiKxejc$_$4,zero,A,20,True,False,0.0049479541666671,0.0225260608333335,0.0137370075000003,0.0185937500000001,0.0895965613253782,0.0375394321766563,0.0635679967510173,0.0333705333275223,0.0683984366770198,0.0728492464682229,False
3,0utROiKxejc$_$4,zero,A,21,True,False,0.0204427458333337,0.0243489908333337,0.0223958683333337,0.0234895833333333,0.1460720459359569,0.0474237644584645,0.0967479051972107,0.1184646871098494,0.1103993537933304,0.0739132656491612,False
3,0utROiKxejc$_$4,zero,A,22,True,False,0.0247396208333337,0.0259114908333337,0.0253255558333337,0.02234375,0.1651802778968071,0.0451104100946372,0.1051453439957221,0.1809412164250909,0.1066791156980924,0.0710741489299183,False
3,0utROiKxejc$_$4,zero,A,23,True,False,0.0025391000000004,0.0193359316666665,0.0109375158333335,0.0122395833333333,0.0713375025898864,0.0247108307045215,0.0480241666472039,0.0,0.0605913372881194,0.0566860817411343,False
3,0utROiKxejc$_$4,zero,A,24,True,False,-0.0126952749999995,0.0203775849999997,0.0038411550000001,0.0128645833333334,0.0250530750250944,0.0259726603575185,0.0255128676913064,0.0215053763440861,0.0223106582670468,0.032759455503495,False
3,0utROiKxejc$_$4,zero,A,25,True,False,-0.0250650666666662,0.0254556966666662,0.000195315,0.0116145833333332,0.0012738984364148,0.0234490010515245,0.0123614497439696,0.0107526881720423,0.0126488095238095,0.0130514008844083,False
3,0utROiKxejc$_$4,zero,A,26,True,False,-0.0179687124999995,0.0179687374999998,1.2500000146076218e-08,0.01015625,8.152845731904334e-08,0.0205047318611988,0.010252406694828,2.2068839145662955e-07,0.0111607142857144,0.0126182965299684,False
3,0utROiKxejc$_$4,zero,A,27,True,False,-0.0219400666666662,0.0219400916666665,1.2500000146076218e-08,0.0128645833333333,8.152845731904334e-08,0.0259726603575184,0.0129863709429878,2.2068839145662955e-07,0.0126488095238095,0.0170347003154574,False
3,0utROiKxejc$_$4,zero,A,28,True,False,-0.0350911083333328,0.0350911083333328,0.0,0.018125,0.0,0.0365930599369085,0.0182965299684542,0.016129032258065,0.0178571428571428,0.0192429022082018,False
3,0utROiKxejc$_$4,zero,A,29,True,False,-0.0439452749999995,0.0439452749999995,0.0,0.02078125,0.0,0.041955835962145,0.0209779179810725,0.0215053763440861,0.0223214285714284,0.0198738170347002,False
3,0utROiKxejc$_$4,zero,A,30,True,False,-0.0342447566666662,0.0342447566666662,0.0,0.01421875,0.0,0.0287066246056781,0.014353312302839,0.0,0.0178571428571428,0.0160883280757097,False
3,0utROiKxejc$_$4,zero,A,31,True,False,-0.0285155924999996,0.0285155924999996,0.0,0.0134375000000001,0.0,0.0271293375394323,0.0135646687697161,0.016129032258065,0.0133928571428571,0.0129337539432176,False
3,0utROiKxejc$_$4,zero,A,32,True,False,-0.0197265366666663,0.0197265366666663,0.0,0.0063020833333333,0.0,0.0127234490010515,0.0063617245005257,0.0,0.005952380952381,0.0085173501577286,False
3,0utROiKxejc$_$4,zero,A,33,True,False,-0.0134114391666664,0.0134114391666664,0.0,0.0029166666666666,0.0,0.0058885383806519,0.0029442691903259,0.0,0.0029761904761905,0.0037854889589904,False
4,0y022OlZ3W0$_$3,zero,A,1,True,False,0.1281819282916666,0.1281819282916666,0.1281819282916666,0.0641145833333332,0.0280025230382328,0.0323033523584596,0.0301529376983462,0.059548127678762,0.0284658321785287,0.020237511552045,False
4,0y022OlZ3W0$_$3,zero,A,2,True,False,0.2211588031458332,0.2211588031458332,0.2211588031458332,0.105546875,0.0483141778465648,0.0531785081676835,0.0507463430071242,0.0706496778611568,0.0554527328612986,0.0392141655562715,False
4,0y022OlZ3W0$_$3,zero,A,3,True,False,0.2897785816458332,0.2897785816458332,0.2897785816458332,0.1400260416666666,0.0633048005804687,0.0705504165846618,0.0669276085825652,0.0696948714826239,0.0813363834804175,0.0538868439864695,False
4,0y022OlZ3W0$_$3,zero,A,4,True,False,0.2911132121249998,0.2911132121249998,0.2911132121249998,0.1420052083333332,0.0635963629031648,0.0715475956176605,0.0675719792604127,0.0551302221460978,0.0752948155083401,0.0659373340668431,False
4,0y022OlZ3W0$_$3,zero,A,5,True,False,0.3019204988541665,0.3019204988541665,0.3019204988541665,0.1461718749999999,0.0659573142451174,0.0736469198976579,0.0698021170713877,0.0638321371931082,0.0646887665249264,0.0763886045595244,False
4,0y022OlZ3W0$_$3,zero,A,6,True,False,0.2581379467708332,0.2581379467708332,0.2581379467708332,0.1216927083333331,0.0563926124207193,0.0613133897526733,0.0588530010866963,0.0510179662172258,0.0514254642140488,0.0680728506382416,False
4,0y022OlZ3W0$_$3,zero,A,7,True,False,0.2065266186458332,0.2065266186458332,0.2065266186458332,0.0927083333333332,0.0451176423518841,0.0467099652299415,0.0459138037909128,0.0185051355882535,0.0397719616786314,0.0615659458949136,False
4,0y022OlZ3W0$_$3,zero,A,8,True,False,0.2456053946874998,0.2456053946874998,0.2456053946874998,0.1033854166666665,0.0536547609691257,0.0520894836974348,0.0528721223332803,0.0422617223501083,0.0447253584590362,0.0637770186922011,False
4,0y022OlZ3W0$_$3,zero,A,9,True,False,0.2743488842708331,0.2743488842708331,0.2743488842708331,0.1162499999999999,0.0599340410516116,0.0585711474119267,0.0592525942317692,0.0397155720073539,0.0569224392758964,0.068693317312619,False
4,0y022OlZ3W0$_$3,zero,A,10,True,False,0.3606770092708332,0.3606770092708332,0.3606770092708332,0.1523437499999999,0.0787932152064844,0.076756543987404,0.0777748795969442,0.0848164912066273,0.0757458913003393,0.0767590191403947,False
4,0y022OlZ3W0$_$3,zero,A,11,True,False,0.3664875561458331,0.3664875561458331,0.3664875561458331,0.1473437499999999,0.0800625826976777,0.0742373548514072,0.0771499687745424,0.0671196306978662,0.077586762576852,0.0806631027961183,False
4,0y022OlZ3W0$_$3,zero,A,12,True,False,0.3802326733333332,0.3802326733333332,0.3802326733333332,0.1530729166666665,0.083065330166341,0.0771239257364035,0.0800946279513723,0.0771489497363608,0.0769337583989697,0.0838440365735166,False
4,0y022OlZ3W0$_$3,zero,A,13,True,False,0.3433837149999998,0.3433837149999998,0.3433837149999998,0.1324479166666666,0.0750153357684089,0.0667322705504166,0.0708738031594127,0.0466922470718246,0.0682449896807472,0.0823361373213293,False
4,0y022OlZ3W0$_$3,zero,A,14,True,False,0.3268553996249999,0.3268553996249999,0.3268553996249999,0.1256770833333332,0.0714045730170601,0.0633208685954208,0.0673627208062404,0.0717762378251637,0.0677196720269244,0.0653693486205377,False
4,0y022OlZ3W0$_$3,zero,A,15,True,False,0.2696776701874999,0.2696776701874999,0.2696776701874999,0.1023437499999999,0.0589135713042115,0.0515646526274355,0.0552391119658235,0.0522493317575478,0.0667152879640006,0.0468523763000808,False
4,0y022OlZ3W0$_$3,zero,A,16,True,False,0.1867512510624999,0.1867512510624999,0.1867512510624999,0.08125,0.0407975311340081,0.0409368234599488,0.0408671772969784,0.0555028197590493,0.0458098429867464,0.0310265350135949,False
4,0y022OlZ3W0$_$3,zero,A,17,True,False,0.1266763944374999,0.1266763944374999,0.1266763944374999,0.0583854166666666,0.027673625298918,0.0294167814734632,0.0285452033861906,0.0743388594208693,0.0231600408842954,0.0153758519752981,False
5,0y022OlZ3W0$_$5,zero,A,1,True,False,0.0363281729166665,0.0363281729166665,0.0363281729166665,0.035,0.0844494533700034,0.0393673110720562,0.0619083822210298,0.1062728094676778,0.0725367602749988,0.0347228957340863,False
5,0y022OlZ3W0$_$5,zero,A,2,True,False,0.0480794916666665,0.0480794916666665,0.0480794916666665,0.0528125,0.1117668867870548,0.0594024604569419,0.0855846736219984,0.0770874552623906,0.1243424793622476,0.0593693361794935,False
5,0y022OlZ3W0$_$5,zero,A,3,True,False,0.0833659666666664,0.0833659666666664,0.0833659666666664,0.0810416666666667,0.1937947810040295,0.0911540714704159,0.1424744262372227,0.228192011996266,0.1624057879141149,0.086887835448676,False
5,0y022OlZ3W0$_$5,zero,A,4,True,False,0.0282552958333331,0.0494140666666666,0.0388346812499998,0.0709375000000001,0.0902761504379489,0.0797891036906855,0.0850326270643172,0.0240641711229947,0.100235853795416,0.1006666922933018,False
5,0y022OlZ3W0$_$5,zero,A,5,True,False,0.0222657187499997,0.0414713645833333,0.0318685416666665,0.0755729166666667,0.0740824739417178,0.0850029291154071,0.0795427015285624,0.0267379679144384,0.0595944435502358,0.1193328990194386,False
5,0y022OlZ3W0$_$5,zero,A,6,True,False,0.0103516562499997,0.0334635520833333,0.0219076041666665,0.0675,0.0509270092048208,0.0759226713532513,0.063424840279036,0.0240641711229947,0.0491347215361336,0.0922944881458386,False
